256	256
0.000000	10.000000
5.869141	5.803223	5.704346	5.620117	5.534210	5.449066	5.129852	4.519806	4.127960	3.767548	3.520355	3.614197	3.645020	3.669739	3.636932	3.780975	3.953705	4.092560	4.320831	4.386292	4.837799	5.150299	5.237732	5.382233	5.414276	5.440674	5.468292	5.596924	5.673828	5.688324	5.935059	6.224213	6.306305	6.233063	6.090088	5.977478	5.887299	5.789337	5.661163	5.511169	5.135193	4.431152	4.019470	3.847809	3.713226	3.725281	3.654175	3.679199	3.609009	3.730164	3.812561	4.102020	4.367218	4.617920	4.670868	5.053864	5.372467	5.475006	5.559845	5.658112	5.978088	6.230621	6.342773	6.392517	6.382141	6.297455	6.174164	6.027985	5.878143	5.776978	5.676727	5.332184	4.659271	4.206238	3.796234	3.690796	3.670654	3.572388	3.677673	3.777771	3.712921	3.834534	3.874359	4.086609	4.356842	4.626007	4.947357	5.277252	5.401611	5.593109	5.845184	5.835419	5.852509	6.101379	6.300201	6.367035	6.325836	6.220551	6.092987	5.970306	5.865784	5.778198	5.575409	5.111389	4.598694	4.160004	3.758392	3.658447	3.555603	3.544922	3.599548	3.596191	3.789215	3.891296	4.166565	4.361420	4.705353	4.783936	4.738312	5.180664	5.646973	5.860138	5.879822	5.972900	6.094666	6.163330	6.221466	6.244354	6.213989	6.116028	5.940857	5.736542	5.649261	5.545197	5.430603	5.458832	5.362091	4.906464	4.383392	4.320526	4.203796	4.028778	3.811035	3.820496	3.793335	3.742065	3.946991	3.939819	4.153442	4.388275	4.653320	5.034332	5.202026	5.515900	5.788116	5.876465	5.937042	6.102448	6.240692	6.284637	6.260986	6.104431	5.738068	5.256348	4.871979	4.740906	4.659271	4.672394	4.721832	4.819489	4.911804	4.873962	4.633026	4.501953	4.223938	4.120636	4.040833	3.977661	3.954010	4.083405	4.167480	4.481964	4.684906	4.984741	5.214539	5.244751	5.545197	5.890503	5.995636	6.050110	6.144409	6.218567	6.220703	6.171417	6.096039	5.895996	5.405426	4.729309	4.208679	4.124146	4.069061	4.071960	4.466705	4.824829	4.926758	4.944916	4.854889	4.645538	4.497681	4.235992	4.095306	4.155121	4.177704	4.297485	4.453278	4.660492	4.869690	5.067291	5.454102	5.679626	5.870056	6.077728	6.252747	6.338501	6.360168	6.313782	6.215820	6.112823	6.015167	5.769196	5.220490	4.617004	4.143829	3.866730	3.757935	3.621063	3.738556	3.829803	3.940125	4.256744	4.390259	4.418335	4.402161	4.515839	4.508514	4.532013	4.711304	4.917297	5.106049	5.236359	5.347137	5.477753	5.675049	5.929871	6.048279	6.094360	
5.925446	5.854034	5.753632	5.663452	5.577545	5.498657	5.239716	4.748993	4.336243	3.806915	3.535614	3.553314	3.639221	3.689117	3.585358	3.745880	3.908386	4.166412	4.218445	4.294128	4.732666	5.108337	5.157166	5.225525	5.393524	5.449371	5.395050	5.545654	5.687256	5.683594	5.811768	6.125946	6.260376	6.252441	6.138153	6.028900	5.934143	5.837250	5.731354	5.629730	5.440063	4.925842	4.204407	3.809509	3.774567	3.728790	3.701782	3.551636	3.624878	3.608856	3.710480	3.963928	4.311981	4.494629	4.695587	4.840698	5.268555	5.436401	5.520782	5.767517	5.954742	6.116028	6.298523	6.411133	6.406555	6.324921	6.210480	6.071777	5.925598	5.829620	5.741272	5.559082	5.100250	4.518738	4.221191	3.841248	3.631439	3.650970	3.594971	3.627625	3.724823	3.680725	3.841858	3.930206	4.085083	4.350128	4.764557	5.142670	5.298767	5.577240	5.714874	5.658264	5.810699	6.028900	6.242676	6.360474	6.362762	6.293030	6.194305	6.075287	5.948486	5.851746	5.740509	5.507965	5.042114	4.447021	3.941193	3.752747	3.576813	3.600311	3.493652	3.590393	3.647614	3.742828	3.981323	4.145660	4.438782	4.531555	4.812775	5.129852	5.387115	5.520020	5.751038	5.947571	5.944061	6.024323	6.186218	6.273346	6.312714	6.280518	6.179504	6.067505	5.987701	5.914307	5.837708	5.769653	5.540619	5.011902	4.512329	4.205322	4.026337	3.820801	3.710022	3.676758	3.559418	3.660126	3.807068	3.812561	3.999176	4.179077	4.458923	4.920502	5.199280	5.402222	5.552521	5.728455	5.736389	5.881958	6.074371	6.200409	6.265259	6.240997	6.076355	5.777435	5.473480	5.189972	5.027161	4.989777	4.975739	4.984436	5.017853	4.870300	4.654846	4.283447	4.095764	3.894196	3.783264	3.769073	3.810272	3.860931	4.044647	4.140625	4.408264	4.704590	5.042877	5.292969	5.580444	5.754700	5.759277	5.799561	6.031036	6.229095	6.293793	6.267700	6.207123	6.068726	5.654144	5.000916	4.586792	4.293976	4.233856	4.455109	4.663544	4.942780	5.039063	5.063477	5.013123	4.780121	4.514618	4.250183	4.063263	4.011536	3.943481	4.002075	4.171753	4.312744	4.497986	4.868622	5.190430	5.289764	5.396423	5.746460	6.074677	6.249237	6.341858	6.354675	6.294403	6.209412	6.128998	6.006012	5.658875	5.055237	4.603119	4.226532	3.981018	3.936310	3.890076	3.957825	4.152832	4.331360	4.499817	4.571381	4.575043	4.591217	4.587250	4.500122	4.409027	4.611359	4.750061	4.897156	5.008698	5.142059	5.399017	5.674438	5.759125	5.791016	
6.039734	5.915070	5.789337	5.691376	5.599213	5.523987	5.330811	4.912720	4.403687	3.860168	3.554535	3.683929	3.736725	3.657684	3.583679	3.749695	3.973999	4.092560	4.261475	4.280701	4.679871	4.952393	4.957123	5.198975	5.342712	5.379028	5.410614	5.484009	5.510254	5.627289	5.829468	5.992737	6.153107	6.213684	6.176758	6.093445	5.994568	5.888977	5.777588	5.689392	5.579987	5.120239	4.304657	3.962402	3.748016	3.764191	3.634186	3.581238	3.594513	3.700256	3.666534	3.914032	4.207764	4.466705	4.578552	4.878082	5.125122	5.371094	5.514679	5.619049	5.685425	5.997009	6.307983	6.424103	6.413116	6.335754	6.233521	6.109467	5.973816	5.879822	5.800629	5.697784	5.547485	5.125427	4.312592	3.846741	3.759460	3.634033	3.684845	3.545685	3.602753	3.603821	3.685455	3.882294	3.955383	4.270477	4.506531	4.849701	5.284576	5.422516	5.613251	5.727081	5.724335	5.938873	6.224518	6.380157	6.399384	6.336212	6.238861	6.116486	5.980530	5.884247	5.797424	5.686340	5.351563	4.680176	4.075165	3.781128	3.715973	3.585815	3.577118	3.593140	3.497620	3.656311	3.735657	4.007263	4.219818	4.285583	4.618378	4.957581	5.283813	5.472260	5.646057	5.863342	5.956726	6.078491	6.261749	6.358032	6.390076	6.351929	6.260834	6.163483	6.092834	6.024780	5.946045	5.860291	5.682068	5.312805	4.812927	4.350586	4.018097	3.709564	3.694916	3.501434	3.523865	3.564606	3.630981	3.863983	3.866425	3.976288	4.346008	4.659576	4.998932	5.131226	5.402069	5.632324	5.672455	5.764923	6.035004	6.200256	6.305084	6.331635	6.256714	6.121368	5.944519	5.709991	5.507813	5.417786	5.353394	5.265656	5.103149	4.751129	4.363708	4.090271	3.721771	3.712158	3.698120	3.560638	3.665314	3.783417	3.861542	4.158478	4.212036	4.381561	4.893951	5.210876	5.307312	5.627289	5.878143	6.072388	6.222076	6.317291	6.350861	6.322021	6.268616	6.077423	5.611877	5.051880	4.647522	4.537354	4.556122	4.599304	4.797516	5.132904	5.272980	5.281219	5.077209	4.720306	4.440308	4.069824	3.912201	3.925934	3.828888	3.999329	4.033203	4.068756	4.229126	4.592590	5.049591	5.141449	5.189209	5.475464	5.879364	6.136169	6.305542	6.386261	6.363983	6.294250	6.225586	6.131287	5.888519	5.429382	4.932556	4.511719	4.232635	4.046478	4.162598	4.210052	4.255066	4.569244	4.767456	4.875641	4.819641	4.668579	4.453125	4.371796	4.383850	4.245300	4.400330	4.525757	4.537354	4.766541	5.085602	5.440216	5.623627	5.696106	
6.055756	5.949402	5.828705	5.730591	5.639343	5.566711	5.336456	4.823456	4.278564	3.754578	3.513184	3.643646	3.691101	3.732300	3.721619	3.881836	3.957367	4.184418	4.317474	4.331055	4.629364	4.976959	5.160828	5.143738	5.145721	5.264587	5.349121	5.438232	5.458221	5.569916	5.773621	5.924683	6.029510	6.178284	6.226959	6.153870	6.044464	5.923309	5.799866	5.714417	5.610962	5.245209	4.489746	3.954620	3.806000	3.661346	3.638611	3.583832	3.699951	3.618011	3.703613	3.927612	4.240723	4.395294	4.594574	4.729462	5.126038	5.203857	5.399475	5.410767	5.554199	5.939026	6.172638	6.342468	6.389618	6.349030	6.265564	6.148376	6.013794	5.917664	5.841064	5.766296	5.670776	5.319214	4.546051	4.060822	3.839111	3.644409	3.636932	3.461304	3.535461	3.607635	3.651886	3.842773	3.903351	4.174652	4.382782	4.745331	5.260620	5.455780	5.496368	5.566711	5.859833	6.077728	6.170044	6.250610	6.321259	6.319580	6.257324	6.146240	6.010132	5.911560	5.832672	5.745087	5.439606	4.763641	4.230347	3.891296	3.758240	3.600769	3.623962	3.488159	3.514099	3.540497	3.686371	3.922882	4.045105	4.262695	4.434357	4.920807	5.239716	5.455322	5.689087	5.733032	5.779114	6.016083	6.230469	6.345062	6.400604	6.385651	6.308441	6.216888	6.148071	6.080475	5.998688	5.911255	5.804749	5.659180	5.280762	4.637909	4.096680	3.746643	3.664703	3.470154	3.479614	3.508606	3.539734	3.780212	3.751221	3.811035	4.127350	4.420319	4.746399	5.094452	5.320587	5.287933	5.583191	5.982971	6.247864	6.366119	6.415405	6.395111	6.318970	6.213684	6.096802	5.978241	5.870056	5.781403	5.707092	5.492401	5.034485	4.581604	4.126587	3.874359	3.585358	3.603363	3.598175	3.518829	3.582001	3.694611	3.772125	4.046783	4.056854	4.228363	4.747314	5.100708	5.292511	5.621338	5.839844	5.976410	6.089478	6.271057	6.365814	6.377716	6.352844	6.190948	5.767975	5.264893	4.889526	4.897461	4.929962	4.918976	5.061493	5.321045	5.412140	5.340118	5.044250	4.596710	4.140472	3.927765	3.852692	3.796539	3.736877	3.920593	3.851929	3.866425	4.106750	4.378815	4.864349	5.030518	5.139160	5.352783	5.612030	5.789337	6.021271	6.235962	6.344604	6.351318	6.316071	6.244354	6.064453	5.738068	5.394745	4.915771	4.447021	4.450989	4.411926	4.440308	4.598999	4.762268	4.914246	4.986267	4.853668	4.583435	4.456787	4.370880	4.190369	4.000854	4.093628	4.223328	4.334106	4.484863	4.765778	5.075989	5.198669	5.237732	
6.098328	5.997467	5.893860	5.791473	5.686188	5.603333	5.278015	4.594421	4.018555	3.689728	3.596954	3.563843	3.724976	3.736572	3.947449	4.027710	4.071198	4.156494	4.383545	4.519196	4.653625	5.077057	5.271912	5.302124	5.168915	5.050201	5.264893	5.414734	5.433655	5.479889	5.630035	5.840607	5.990753	6.167755	6.242371	6.193237	6.085510	5.956116	5.824280	5.736694	5.644989	5.278473	4.486389	3.958130	3.811646	3.553925	3.526917	3.610382	3.717804	3.640442	3.828888	4.028320	4.240875	4.406433	4.635162	4.699249	5.099182	5.207062	5.292053	5.295868	5.425720	5.595398	6.040192	6.313477	6.411743	6.393890	6.316833	6.198578	6.059418	5.959473	5.881348	5.810852	5.726318	5.549316	4.982452	4.168091	3.836823	3.617859	3.543854	3.415375	3.493805	3.603516	3.605804	3.803864	3.878479	4.114532	4.326935	4.736176	5.173035	5.353851	5.520782	5.651093	5.879211	6.005554	6.001587	6.179352	6.319733	6.344452	6.287231	6.171112	6.026459	5.925598	5.847321	5.764008	5.554962	5.001831	4.270172	3.965759	3.709869	3.636475	3.497009	3.529205	3.408966	3.505249	3.659668	3.810272	4.042664	4.175415	4.549255	4.816132	5.187378	5.330505	5.540466	5.829010	6.016541	6.161194	6.332245	6.414490	6.445160	6.408539	6.317749	6.220245	6.150665	6.081543	5.997009	5.912628	5.829773	5.725250	5.294952	4.565582	4.118042	3.713989	3.643036	3.461914	3.505096	3.450165	3.510742	3.722076	3.681793	3.749237	4.036713	4.240570	4.660034	5.027313	5.268707	5.353699	5.705566	6.054993	6.233368	6.283722	6.316376	6.342621	6.335754	6.276245	6.185760	6.086884	5.999298	5.937195	5.871124	5.684357	5.189514	4.610443	4.181366	3.770752	3.657684	3.621368	3.526917	3.462982	3.543243	3.539581	3.742371	3.801880	3.931122	4.132690	4.523773	5.035553	5.312500	5.549774	5.552826	5.562439	5.807190	6.114197	6.290741	6.389313	6.407928	6.330872	6.028900	5.653229	5.552979	5.477753	5.447083	5.432739	5.440521	5.498047	5.431366	5.184479	4.715271	4.298401	3.985901	3.822174	3.708191	3.626862	3.607483	3.752594	3.713837	3.756256	3.997192	4.280853	4.723816	4.961395	5.198364	5.316010	5.213623	5.407410	5.720673	6.115112	6.349792	6.416779	6.400757	6.344452	6.229553	6.013947	5.644684	5.202179	4.856262	4.793549	4.791412	4.775085	4.803772	4.936829	5.011749	5.005341	4.810486	4.489594	4.356995	4.173126	3.879700	3.815155	3.932953	4.004059	4.010620	4.252014	4.559784	4.786682	4.822388	4.868011	
6.001892	6.036987	5.981598	5.879517	5.749817	5.645294	5.237274	4.463806	4.051971	3.721924	3.641968	3.622437	3.777466	3.913574	3.992310	4.217072	4.205475	4.436798	4.630127	4.672241	4.814301	5.030212	5.151978	5.168762	5.077972	5.022888	5.199280	5.295105	5.343781	5.462646	5.544891	5.671387	5.857086	6.062622	6.234894	6.226501	6.133423	6.004028	5.866547	5.774841	5.687103	5.278931	4.439545	3.958130	3.752594	3.458710	3.464966	3.621979	3.683167	3.701477	4.002838	4.188690	4.320374	4.560089	4.639740	4.694977	5.044708	5.130157	5.179749	5.200806	5.311432	5.852509	6.108551	6.211090	6.284790	6.327362	6.303101	6.208801	6.073303	5.969238	5.888214	5.816956	5.744629	5.564728	4.957581	4.150238	3.814240	3.611603	3.609619	3.458557	3.523712	3.563080	3.632050	3.816376	3.864441	4.156494	4.432983	4.747620	5.075531	5.295410	5.466461	5.601044	5.860443	6.005859	6.136932	6.283875	6.358185	6.342316	6.269989	6.152649	6.015625	5.919495	5.843964	5.767670	5.502777	4.902191	4.385376	3.978729	3.800659	3.544617	3.545837	3.406372	3.425598	3.486328	3.590240	3.819885	3.928375	4.232483	4.505005	4.832611	5.112610	5.417938	5.521545	5.806274	5.991211	6.070709	6.192169	6.306458	6.367798	6.369171	6.316833	6.241302	6.179504	6.114044	6.032715	5.950470	5.872345	5.772858	5.412903	4.781952	4.371643	3.893433	3.717804	3.508911	3.490448	3.379211	3.461151	3.609619	3.606873	3.698425	3.930359	4.033813	4.357758	4.919434	5.374908	5.525208	5.756531	5.888672	5.819397	5.814819	5.945435	6.182404	6.328888	6.343079	6.276245	6.179657	6.091766	6.031494	5.965729	5.854492	5.567780	5.059357	4.546204	4.017944	3.818817	3.612366	3.462524	3.458557	3.467255	3.484192	3.647919	3.641357	3.820038	4.039612	4.319153	4.752960	5.113525	5.368347	5.265198	5.210266	5.556183	5.996552	6.261749	6.361847	6.394196	6.382141	6.295319	6.167908	6.061707	5.994568	5.935516	5.858612	5.776978	5.653534	5.371857	4.968414	4.408875	3.991699	3.896484	3.656158	3.526611	3.589020	3.518524	3.569489	3.688049	3.747559	3.867950	4.223480	4.432831	4.761047	5.062714	5.147095	5.208588	5.423126	5.777588	6.160889	6.388702	6.456146	6.445465	6.393280	6.294250	6.087799	5.695496	5.355072	5.225983	5.160522	5.116272	5.071564	5.057220	5.132904	5.094452	4.960480	4.643097	4.302673	4.152832	3.986206	3.757477	3.769836	3.833313	3.852081	3.911743	4.126892	4.311523	4.456940	4.742889	4.896851	
6.043854	6.042938	6.044312	5.950623	5.780182	5.590057	5.202026	4.504852	3.962402	3.731689	3.765869	3.960876	4.031067	4.024506	4.228363	4.337311	4.435883	4.476318	4.758759	4.834900	4.832306	4.875488	4.877930	5.034943	5.068359	5.057983	5.133362	5.144501	5.221252	5.354309	5.428314	5.627289	5.758209	6.023560	6.219635	6.249695	6.186523	6.063080	5.916138	5.814819	5.716248	5.290070	4.455414	3.969421	3.653412	3.526764	3.574524	3.722687	3.701782	3.817139	4.090271	4.370270	4.478912	4.543915	4.621887	4.816132	5.019073	4.999390	4.990692	5.261841	5.475006	5.795441	5.864716	5.870667	6.021423	6.188812	6.284637	6.251984	6.128693	6.019135	5.928040	5.851135	5.775452	5.645905	5.187225	4.295654	3.773804	3.730774	3.558044	3.598938	3.593903	3.578491	3.705902	3.741608	3.932190	4.187469	4.499207	4.722443	5.018921	5.251312	5.425415	5.585480	5.639343	5.703430	6.021576	6.280823	6.387024	6.372986	6.295013	6.177368	6.041107	5.944061	5.866089	5.784607	5.642242	5.160980	4.424896	4.051666	3.738861	3.631897	3.453064	3.492889	3.409119	3.494415	3.604126	3.717194	3.947601	4.104309	4.465485	4.687195	5.090027	5.352020	5.557098	5.695648	5.679932	5.770264	6.051788	6.219025	6.338654	6.392365	6.358185	6.289063	6.227570	6.161957	6.079102	5.996704	5.919342	5.826569	5.670471	5.299530	4.691010	4.107208	3.722534	3.582764	3.358307	3.369751	3.389893	3.428497	3.593597	3.699799	3.759613	4.013062	4.257202	4.850922	5.223694	5.391541	5.658569	5.702972	5.627899	5.774689	5.987091	6.240997	6.359253	6.358948	6.290894	6.198425	6.116943	6.061096	6.002808	5.914917	5.752563	5.389862	4.790344	4.193420	3.863525	3.632660	3.546448	3.541260	3.431091	3.404846	3.508606	3.519287	3.713379	3.870087	4.062958	4.447632	4.840393	5.241547	5.274200	5.257416	5.453186	5.835419	6.129913	6.299438	6.397400	6.445618	6.434174	6.355133	6.262817	6.194763	6.126404	6.042023	5.951843	5.797882	5.525208	5.141144	4.566803	4.042053	3.880463	3.680267	3.592224	3.586731	3.470612	3.484802	3.561554	3.641205	3.746948	4.000244	4.132233	4.426270	4.727631	4.990082	5.119171	5.336914	5.619812	6.028900	6.336212	6.471252	6.494446	6.462555	6.376648	6.253815	6.116943	5.949249	5.733337	5.557556	5.424042	5.343323	5.341187	5.268402	5.087585	4.817810	4.402771	3.987427	3.898773	3.790894	3.648529	3.721008	3.634949	3.669128	3.853149	3.927307	4.159698	4.596710	4.754791	4.809875	
6.016388	6.020355	6.063232	5.931244	5.621490	5.346985	5.125885	4.692688	4.320679	4.005585	3.894348	4.073792	4.169769	4.250183	4.357452	4.397736	4.516144	4.612427	4.838104	4.874420	4.777222	4.714203	4.639130	4.862671	4.974670	4.996185	4.935150	5.012360	5.139313	5.115204	5.338745	5.608063	5.827484	5.975647	6.162109	6.252899	6.233673	6.126404	5.968170	5.855255	5.741577	5.313110	4.445190	3.887024	3.750610	3.671875	3.697052	3.756409	3.897247	3.954926	4.244690	4.467163	4.638367	4.576569	4.726563	4.798737	4.853516	4.776611	5.009003	5.192566	5.414429	5.616760	5.763245	5.816193	5.865173	6.090546	6.267395	6.280365	6.168671	6.053619	5.956421	5.873413	5.797424	5.657501	5.180359	4.298096	3.788757	3.744659	3.565979	3.615265	3.660431	3.656006	3.809357	3.813629	4.009094	4.302673	4.579163	4.672546	4.966278	5.227203	5.387115	5.315094	5.575256	5.877075	6.037445	6.138458	6.244202	6.304474	6.286163	6.195526	6.063232	5.963287	5.883789	5.807800	5.666046	5.181274	4.517517	4.149780	3.735809	3.618774	3.427582	3.415833	3.468170	3.463287	3.650818	3.702545	3.922272	4.132843	4.382477	4.726715	5.011292	5.315552	5.406647	5.442963	5.757599	6.103516	6.321411	6.418152	6.450806	6.419373	6.345367	6.265259	6.203156	6.138153	6.058502	5.980377	5.906067	5.829468	5.702820	5.232086	4.509583	4.052277	3.663177	3.600464	3.411713	3.420563	3.457336	3.412476	3.602295	3.704681	3.730774	3.975983	4.273529	4.740295	5.054321	5.368347	5.623474	5.925903	6.089020	6.181793	6.303406	6.393433	6.408997	6.353302	6.260834	6.159973	6.076660	6.020966	5.965271	5.889740	5.721588	5.158691	4.433289	4.056549	3.678131	3.617554	3.648224	3.563843	3.381348	3.367004	3.380585	3.590698	3.659363	3.737640	3.986359	4.393311	4.779053	5.117645	5.284424	5.310516	5.299988	5.709076	6.134186	6.385651	6.481781	6.515503	6.487885	6.413116	6.327972	6.262817	6.195831	6.110535	6.020660	5.925903	5.820770	5.506439	4.891510	4.306946	3.840027	3.792725	3.702393	3.460236	3.472900	3.365326	3.400116	3.520203	3.650360	3.770905	4.067230	4.136505	4.357758	4.893341	5.189972	5.209045	5.386200	5.853424	6.270599	6.475677	6.528473	6.516418	6.445618	6.353607	6.271973	6.179352	6.052094	5.897980	5.751190	5.648499	5.610809	5.484619	5.158997	4.764557	4.321136	3.917847	3.693390	3.635712	3.612366	3.482819	3.534393	3.610687	3.711243	3.815155	4.033661	4.339294	4.466400	4.578857	
5.557098	5.862427	5.977325	5.815887	5.499725	5.525208	5.477448	5.038605	4.333344	4.091492	4.057007	3.988495	4.241486	4.468536	4.578857	4.595795	4.556732	4.818878	4.953461	4.880066	4.573669	4.533234	4.553375	4.572449	4.718628	4.833527	4.948120	4.989166	4.965973	4.852905	5.213776	5.603638	5.717773	5.849915	6.046753	6.154480	6.223145	6.185150	6.050568	5.932770	5.807343	5.337982	4.434052	3.997040	3.851776	3.653107	3.699799	3.891754	4.101410	4.179840	4.481049	4.710999	4.743958	4.615936	4.693909	4.615936	4.685211	4.795532	4.877625	4.936066	5.160065	5.353241	5.650940	5.753174	5.800781	5.985413	6.182404	6.258545	6.195679	6.102753	6.005554	5.919189	5.837708	5.674286	5.152588	4.330750	3.835144	3.722229	3.526154	3.593750	3.691254	3.758240	3.922882	3.942413	4.153595	4.495087	4.645386	4.601135	4.911957	5.174408	5.291290	5.406952	5.566101	5.673981	5.701141	5.841522	6.050568	6.201782	6.283722	6.255798	6.138153	6.029816	5.937042	5.850220	5.742188	5.358124	4.684296	4.187317	3.800659	3.676605	3.433380	3.421936	3.381042	3.459625	3.651428	3.715057	3.981171	4.139862	4.389496	4.638672	5.034332	5.258789	5.360565	5.371246	5.741272	6.134796	6.340637	6.417847	6.457520	6.443329	6.380463	6.299896	6.232910	6.161957	6.074371	5.987854	5.908966	5.831909	5.710449	5.206604	4.394531	4.001770	3.703613	3.656921	3.480835	3.516235	3.426208	3.428040	3.577118	3.659363	3.695984	3.960571	4.208374	4.638062	4.909973	5.333710	5.633850	5.876007	6.045685	6.211853	6.351929	6.460114	6.461182	6.386414	6.281128	6.174774	6.088104	6.031342	5.976105	5.902405	5.786743	5.339203	4.534607	4.076843	3.698120	3.665314	3.584442	3.443604	3.448334	3.332977	3.391876	3.560791	3.533478	3.654633	3.950043	4.202423	4.642029	4.846954	5.106812	5.332336	5.479584	5.765533	6.139069	6.403961	6.517792	6.557617	6.531982	6.450806	6.358185	6.288910	6.218414	6.129608	6.038361	5.960083	5.885925	5.638275	5.064240	4.445343	3.890228	3.777313	3.614349	3.376160	3.359680	3.327942	3.337860	3.421936	3.562775	3.636627	3.885803	4.025879	4.332428	4.803162	4.985962	5.125427	5.322571	5.771942	6.185608	6.425476	6.509247	6.520081	6.474457	6.405334	6.343994	6.273956	6.180878	6.087952	6.015015	5.951385	5.878601	5.697327	5.307617	4.903717	4.437408	3.866272	3.749237	3.642731	3.464050	3.497314	3.507690	3.530731	3.610382	3.778534	3.886108	3.980255	4.229126	4.380951	
5.315552	5.668488	5.721588	5.803833	5.858154	5.889740	5.699921	5.101318	4.486237	4.282379	4.243622	4.174194	4.412384	4.526062	4.669342	4.733276	4.829407	4.902649	4.910736	4.801636	4.440918	4.273376	4.426880	4.454651	4.575500	4.707642	4.883575	4.951630	4.928894	5.027771	5.107727	5.385590	5.573273	5.739746	5.874176	5.987091	6.143341	6.210175	6.144562	6.041565	5.912476	5.484924	4.580536	4.010773	3.896942	3.697357	3.821716	4.161835	4.339752	4.524078	4.656677	4.811859	4.826660	4.797516	4.682007	4.519043	4.525299	4.617157	4.657288	4.754944	4.921722	5.150604	5.403137	5.509186	5.531311	5.694122	5.998993	6.201935	6.249695	6.210632	6.133881	6.040955	5.940399	5.814056	5.354462	4.427795	3.901825	3.716431	3.542023	3.637238	3.744965	3.821564	4.026337	4.067841	4.330750	4.578247	4.668274	4.709015	4.851532	4.854584	5.105896	5.280914	5.372772	5.459900	5.682220	5.799561	5.775146	5.853119	6.051636	6.194000	6.189423	6.115265	6.018219	5.925293	5.820618	5.478668	4.855652	4.403992	3.965454	3.779755	3.514557	3.504181	3.477783	3.545227	3.720398	3.777466	4.050140	4.190826	4.398346	4.610138	4.831085	5.111847	5.321960	5.402527	5.724792	5.969849	6.018219	6.089020	6.218109	6.347198	6.387787	6.352997	6.299438	6.226654	6.128235	6.031494	5.943451	5.861511	5.719604	5.283203	4.642029	4.206085	3.786621	3.710327	3.509521	3.509674	3.442230	3.387756	3.560791	3.638306	3.663330	3.923798	4.147339	4.535065	4.911499	5.225067	5.343933	5.728607	6.066895	6.232910	6.325226	6.351013	6.361694	6.357422	6.306000	6.223297	6.139221	6.078949	6.020203	5.944672	5.841522	5.589600	4.964447	4.265747	3.951874	3.683014	3.475952	3.467712	3.475342	3.311768	3.383331	3.360291	3.441925	3.614044	3.813934	4.012604	4.383545	4.550018	4.796600	5.137482	5.546875	5.794373	6.058502	6.213989	6.310272	6.413879	6.472321	6.459503	6.400604	6.341705	6.273041	6.183624	6.092072	6.016083	5.950012	5.839844	5.464935	4.766541	4.316406	3.898926	3.658752	3.507843	3.337097	3.340912	3.288116	3.326874	3.443146	3.526306	3.628387	3.881683	4.166870	4.570313	5.024109	5.171814	5.335541	5.640717	6.036530	6.330261	6.461639	6.514282	6.502228	6.447754	6.390991	6.325226	6.237793	6.155548	6.097107	6.041412	5.967102	5.846558	5.655518	5.283813	4.614410	4.058075	3.799591	3.624115	3.488617	3.469543	3.384552	3.384705	3.571167	3.588104	3.650360	3.847504	3.983612	4.128113	
