256	256
0.000000	82.785000
42.447271	43.850685	44.718503	45.486527	46.142128	46.651197	46.965733	46.993524	46.828045	46.763622	46.969523	47.304271	47.647861	48.048295	48.377990	48.518205	48.365358	47.697125	46.209077	43.726891	40.403415	36.685821	32.730745	29.243053	28.490187	30.477199	32.399787	34.328692	36.027694	37.321210	38.314084	38.560408	37.871965	36.047906	31.747977	26.274536	24.855964	25.929683	27.528893	29.196315	30.859948	32.399787	34.102579	35.811687	37.491742	39.413067	41.473345	43.100345	44.563129	45.763168	46.547615	46.773727	46.608248	46.445295	46.356871	46.298764	46.076441	45.221256	43.993426	43.496989	43.222875	43.148346	43.302457	43.671311	44.083114	44.505022	44.985038	45.532003	45.977912	46.217920	46.348029	46.260868	45.942542	45.384208	44.746293	44.729871	45.050724	45.567372	46.054967	46.238131	46.211604	45.870540	44.739977	42.650646	39.857713	37.273209	36.358653	37.016779	38.324190	39.717498	41.017330	41.941992	42.539485	43.048554	43.498252	43.734471	43.474252	42.453587	40.069931	36.822247	34.246584	33.296659	34.273111	36.214648	38.282504	40.095195	41.354604	42.039258	42.224948	42.323478	42.596329	42.785808	42.850231	42.558433	41.571874	40.126775	38.886313	38.199133	38.050076	38.807995	40.264463	41.844725	43.447725	44.756399	45.788432	46.599406	47.099632	47.544278	47.759022	47.743864	47.492487	46.762358	45.687376	44.723555	44.191749	43.917635	43.731944	43.600572	43.581624	43.662468	43.709207	43.646047	43.635941	43.605624	43.542464	43.738260	43.945425	44.290278	44.877666	45.606531	46.422558	47.146371	47.607438	47.952292	48.132929	48.001556	47.166582	45.310943	42.706227	40.158355	38.948210	39.381487	40.292254	41.555453	43.226665	44.666711	45.525687	45.823802	45.644427	45.418315	45.327364	45.275573	45.077251	44.398913	42.610224	39.122532	33.775411	27.353308	21.841971	19.043986	19.060407	20.336238	21.800286	23.141803	24.162468	25.188185	26.421067	27.895220	29.719279	31.838927	33.718567	35.231879	36.498868	37.325000	37.745645	38.394929	39.574757	41.151229	42.646856	43.632152	44.579551	45.644427	46.492034	47.046578	47.361115	47.522804	47.373747	46.902573	46.310133	45.850329	45.717693	45.737904	45.730325	45.739167	45.726535	45.622953	45.425894	45.053250	44.301647	42.902023	40.848061	38.854734	37.616799	36.865195	37.141836	38.848418	40.884694	42.799704	44.378702	45.337470	45.814959	46.173708	46.356871	46.440243	46.325292	45.720219	44.358491	42.857811	42.178210	42.073364	42.077154	42.123892	42.264107	42.487693	42.660752	42.824967	42.793388	42.605171	42.115050	41.304076	40.434995	39.487596	38.482090	37.952810	38.022285	38.158711	
42.520537	43.579097	44.261225	44.835980	45.361471	45.681060	45.687376	45.404420	45.108831	45.065882	45.179570	45.338733	45.403156	45.490317	45.476422	45.415788	45.187149	44.793031	43.795104	42.094839	39.894346	37.265629	34.518172	32.869697	33.577089	35.864742	37.683748	39.176849	40.093932	40.781112	41.103227	40.887220	39.677076	37.103940	32.671375	28.376499	28.444712	30.080554	31.759346	33.522771	35.119454	36.526658	37.825226	38.983580	39.932242	40.536051	40.978171	41.749985	42.600118	43.411092	43.902476	43.930266	43.932793	44.043954	44.305437	44.473442	44.234697	43.046027	41.263654	40.508261	40.390783	40.595422	41.129755	41.872516	42.655699	43.557623	44.434283	45.262941	45.986754	46.551404	46.893731	47.079421	47.045315	46.452875	45.199781	44.328174	44.119746	44.297857	44.497443	44.619973	44.559340	44.176590	43.394670	42.117576	40.494366	38.996212	37.969231	37.840385	38.535144	39.502755	40.566368	41.511241	42.288108	42.986657	43.553833	43.763524	43.464146	42.322214	40.050983	36.693400	33.353503	31.655763	32.380839	34.624281	37.007937	38.876208	40.236673	41.047647	41.571874	42.169367	42.788335	43.265824	43.510884	43.207717	41.989993	39.963822	37.773435	36.529184	36.709822	38.223134	40.170987	42.149156	43.899950	45.188413	46.082757	46.536246	46.735831	46.888678	46.948049	46.743410	46.166128	45.110094	43.908792	43.018237	42.505378	42.226211	42.266634	42.564749	43.106661	43.840579	44.556813	45.294521	45.995597	46.517298	46.977102	47.255006	47.338377	47.287849	47.301744	47.402800	47.673125	48.001556	48.189773	48.383042	48.408306	48.140508	47.380063	45.821275	43.647310	41.448081	39.922137	39.812238	40.419837	41.393763	42.710016	43.827947	44.398913	44.594709	44.815769	45.276836	45.689902	45.770747	45.552214	44.486074	42.012731	37.942704	32.089040	25.725045	21.623438	20.889519	21.807865	23.153172	24.430266	25.308189	25.889260	26.457700	27.113300	27.811849	29.023257	30.733628	32.334101	33.769095	34.866815	35.685368	36.805825	38.610936	40.688898	42.656962	44.181643	45.108831	45.916015	46.767411	47.438170	47.885342	48.106402	47.925764	47.209531	46.085284	45.238941	44.892824	44.661659	44.449441	44.287752	44.175327	44.041428	43.969426	43.961846	43.901213	43.750892	43.164768	42.221158	41.176493	40.325097	39.617706	39.464859	40.380678	41.818198	43.262034	44.344596	45.070935	45.585057	45.955174	46.009492	45.907173	45.456211	44.151326	42.149156	40.663634	40.193724	40.249305	40.428679	40.605527	40.796270	41.036278	41.331866	41.664088	41.959676	42.217369	42.367690	42.329794	42.067048	41.698194	41.138597	40.506998	40.062352	39.755394	
43.125609	43.790051	44.267541	44.652816	45.001459	45.089883	44.848612	44.227118	43.723102	43.560149	43.494463	43.337826	43.125609	43.030869	42.865390	42.770650	42.790861	42.632961	42.137787	41.293970	40.178566	38.604620	37.049622	36.522868	37.429845	39.183165	40.524682	41.607244	42.197158	42.415691	42.319688	41.564295	39.682129	36.305598	32.460421	31.033006	32.239361	33.748884	35.354409	36.823510	38.096814	39.282958	40.299833	41.175230	41.806829	42.087259	41.900306	41.566821	41.539031	41.780302	42.140314	42.555906	43.106661	43.647310	44.085640	44.225855	43.805210	41.896516	39.039161	37.863122	37.829016	38.410088	39.434542	40.656055	41.940728	43.217822	44.333227	45.141674	45.734114	46.172444	46.510982	46.634775	46.527403	45.745483	43.968162	42.688542	42.144103	41.916728	41.796724	41.765144	41.689352	41.494819	41.181546	40.805113	40.494366	40.227831	40.149512	40.266990	40.599211	41.133544	41.737353	42.343689	42.919707	43.397197	43.685206	43.584150	43.001815	41.689352	39.445911	36.367495	33.358555	31.758082	32.729482	35.095454	37.458899	39.405488	40.946591	42.017783	42.957603	43.723102	44.363544	44.774083	44.895350	44.419124	42.896970	40.333939	37.366685	35.516099	35.980956	37.943967	40.085089	42.108734	43.738260	44.705871	45.117673	45.247783	45.347576	45.423368	45.343786	44.993880	44.073008	42.655699	41.549137	40.915011	40.645949	40.810165	41.473345	42.554643	43.819105	45.134095	46.222972	47.028893	47.681967	48.233985	48.660946	48.774634	48.617997	48.230195	47.714810	47.318166	47.097106	47.011208	47.008682	46.982155	46.870993	46.652460	46.056230	45.075988	43.915108	42.747912	41.939465	41.598401	41.659035	41.971045	42.597592	43.214033	43.869633	44.627552	45.422104	46.205288	46.732042	46.844466	46.471823	45.135358	42.451061	38.487143	33.287816	27.842166	24.068991	22.850004	23.283281	24.306472	25.156605	25.685885	25.986527	26.261904	26.552440	26.829080	27.650160	29.048521	30.508779	31.849033	33.069283	34.698809	37.204996	39.822344	42.093575	44.047744	45.456211	46.243184	46.879836	47.613754	48.357778	48.775897	48.772108	48.221353	46.787622	44.872613	43.678890	43.186242	42.807283	42.483904	42.418217	42.430849	42.500325	42.732754	43.092766	43.467936	43.757208	43.845632	43.803947	43.616993	43.296141	42.903286	42.528116	42.632961	43.210243	44.054060	44.761451	45.358944	45.966543	46.254552	46.196445	45.888225	44.929457	42.770650	40.020666	38.389876	37.980600	38.139763	38.503564	38.868629	39.219798	39.666970	40.398363	41.124702	41.799250	42.434639	42.944971	43.099082	42.980341	42.750439	42.317162	41.685562	41.210599	40.931432	
43.686469	44.054060	44.470916	44.881455	44.969879	44.918088	44.421651	43.241823	42.370216	42.041784	41.758828	41.422817	41.175230	41.065331	40.985750	41.055226	41.263654	41.397553	41.286391	41.091859	40.773533	40.095195	39.373908	39.150322	39.864029	41.125965	42.099891	42.790861	43.099082	43.024553	42.482641	41.051436	38.267346	34.353956	31.970300	32.993491	34.592701	36.298019	37.755751	39.008844	40.069931	41.024909	41.964729	42.713806	43.203927	43.451514	43.254455	42.716332	42.230001	42.223685	42.616540	43.215296	43.864580	44.371123	44.637658	44.588393	43.825421	41.324287	37.604167	35.873584	35.905164	36.871511	38.341875	39.966348	41.480924	42.794651	43.835527	44.444388	44.780399	45.126516	45.338733	45.379156	45.121463	43.841843	41.621139	40.165934	39.411804	38.920420	38.786521	38.958316	39.301906	39.755394	40.261937	40.806376	41.305339	41.723458	42.059469	42.279266	42.404322	42.553380	42.704964	42.855284	43.018237	43.109187	42.938655	42.438429	41.564295	40.220251	38.359560	36.371285	35.143455	35.423885	36.962462	38.872418	40.664897	42.221158	43.407302	44.247329	44.930720	45.453684	45.735378	45.870540	45.729062	45.088620	43.481831	40.860693	37.580166	35.181351	35.334198	37.135520	39.251378	41.131018	42.500325	43.190032	43.440145	43.721839	44.113430	44.329437	44.326911	43.915108	42.559696	40.648476	39.291800	38.689254	38.813048	39.711182	41.230811	42.876759	44.463336	45.870540	46.848256	47.517751	47.986398	48.355252	48.558627	48.557364	48.245354	47.519014	46.637302	45.924857	45.389261	45.005249	44.757662	44.609867	44.588393	44.573235	44.499969	44.424177	44.355965	44.201854	44.147537	44.160169	44.102062	44.027533	43.925214	44.115957	44.782926	45.641901	46.499613	47.189320	47.568279	47.575858	47.076895	45.780853	43.331510	39.861503	35.864742	31.614078	27.773953	25.366296	24.746066	24.992389	25.094708	25.016390	24.845858	24.699327	24.546480	24.451740	24.839542	26.001685	27.580684	29.291055	31.649447	35.043663	38.317874	41.023646	43.308773	45.246520	46.586774	47.330798	47.991451	48.816320	49.514869	49.828142	49.602029	48.463887	46.245710	43.505832	41.896516	41.245969	40.921327	40.864483	40.985750	41.234600	41.741143	42.416954	43.140767	43.829211	44.458284	44.973669	45.347576	45.516844	45.470106	45.309680	45.003986	44.803137	44.925667	45.283152	45.804854	46.308870	46.713094	46.870993	46.742147	46.272237	44.894087	42.091049	38.614726	36.423076	35.962008	36.276545	36.804562	37.398265	38.050076	38.957053	40.110353	41.142387	41.890200	42.560959	42.929813	42.967709	42.798440	42.568538	42.152946	41.539031	41.137334	40.944064	
43.662468	43.983321	44.405229	44.728608	44.796821	44.727345	43.891107	42.206000	41.055226	40.514577	40.125512	39.814765	39.678339	39.642970	39.741499	40.029508	40.484260	40.901116	41.220705	41.460713	41.570611	41.441765	41.114596	40.933959	41.301550	42.188315	42.910865	43.359301	43.469199	43.249402	42.481377	40.663634	37.380580	33.723620	32.435157	33.982576	35.916533	37.659747	39.141480	40.318781	41.353341	42.295687	43.073818	43.762261	44.246066	44.527760	44.513864	44.157642	43.667521	43.532359	43.786262	44.241013	44.747556	45.048197	45.171991	44.957247	44.066692	41.557979	37.794910	35.657577	35.164930	35.977167	37.494268	39.271589	40.935222	42.226211	43.109187	43.536148	43.810263	44.145010	44.316805	44.286489	43.903739	42.334846	39.790764	38.163764	37.203733	36.836142	37.009200	37.662274	38.570514	39.553282	40.558789	41.475871	42.222422	42.764334	43.091502	43.248139	43.230454	43.085186	42.832547	42.641804	42.452324	42.128945	41.555453	40.639633	39.754131	38.701886	37.580166	37.012990	37.504374	38.825680	40.414784	41.926833	43.188769	44.258698	45.068409	45.600215	45.950121	46.138338	46.214130	46.120653	45.854118	45.213677	43.734471	41.276286	38.315348	35.898848	35.167456	36.266439	38.007127	39.702340	41.000908	41.732300	42.314635	42.970235	43.595519	44.061639	44.258698	43.787525	42.226211	39.899399	37.897229	36.958672	37.289630	38.763783	40.683845	42.596329	44.281436	45.643164	46.542562	47.051631	47.332061	47.460907	47.484908	47.395221	46.905100	46.008229	45.086093	44.302910	43.632152	43.139504	42.864127	42.836336	43.035922	43.349195	43.792578	44.397650	44.880192	45.264204	45.664639	45.852855	45.897067	45.770747	45.408209	45.223782	45.510528	46.132022	46.796465	47.292902	47.577122	47.487434	47.031420	45.847802	43.724365	40.834166	37.639536	34.428485	31.300804	28.799671	27.537735	26.892240	25.948631	24.896386	24.089202	23.232753	22.201983	21.428905	21.663860	23.383074	26.081267	29.135682	32.868434	36.684558	39.929716	42.640540	44.897877	46.668882	48.012925	48.806214	49.493394	50.239945	50.786910	50.851333	50.111098	48.379253	45.415788	42.098628	40.278359	39.598758	39.501491	39.759184	40.104037	40.645949	41.595875	42.687279	43.642257	44.529023	45.332417	45.960227	46.402347	46.595616	46.551404	46.368240	46.081494	45.866750	45.936226	46.195182	46.594353	46.965733	47.215847	47.223426	46.988471	46.377083	44.739977	41.546610	37.625641	35.200299	34.601543	35.007030	35.845794	36.712348	37.724171	39.027792	40.277095	41.245969	41.853568	42.285582	42.438429	42.283055	42.101155	41.813145	41.273759	40.731847	40.489313	40.397099	
43.301193	43.659942	44.115957	44.525233	44.713450	44.656606	43.736997	41.744932	40.155828	39.197060	38.742309	38.545250	38.436615	38.497248	38.749888	39.333486	40.143196	40.803849	41.362183	41.840936	42.131471	42.238843	42.118839	41.867463	41.929360	42.578644	43.201401	43.672574	43.743313	43.599308	42.960130	41.415238	38.645042	35.029767	32.942963	34.168266	36.039063	37.855543	39.504018	40.874588	42.037995	42.931076	43.690259	44.323121	44.858718	45.216203	45.283152	44.992617	44.520180	44.180380	44.257435	44.612394	45.036829	45.317259	45.419578	45.216203	44.494916	42.523063	39.347381	36.812141	35.396095	35.449149	36.781824	38.604620	40.325097	41.738616	42.627908	43.077607	43.380775	43.667521	43.891107	43.915108	43.563939	41.906622	38.888840	36.961198	36.035274	35.819267	36.324546	37.395739	38.639990	39.858977	40.990803	41.904096	42.654436	43.203927	43.558886	43.683943	43.523516	43.092766	42.539485	42.021573	41.521346	40.947854	40.058562	38.964632	38.266083	37.826490	37.663537	37.983126	39.064425	40.581526	42.034205	43.310036	44.330701	45.129042	45.698745	46.054967	46.221709	46.219183	46.153496	45.919805	45.609058	44.943352	43.633415	41.541557	39.123795	36.981410	35.706842	35.973377	37.319947	38.823154	40.188671	41.314182	42.222422	43.083923	43.843106	44.516391	44.809453	44.275120	42.696121	40.010560	37.212575	35.732106	36.044116	37.806278	40.001718	42.007678	43.710470	45.011565	45.735378	46.010755	46.019597	45.955174	45.808643	45.519371	44.875139	43.942898	43.168558	42.505378	41.791671	41.311655	41.323024	41.599665	42.161788	42.932339	43.686469	44.496180	45.207361	45.817486	46.310133	46.523614	46.533719	46.364451	45.890751	45.478948	45.470106	45.827591	46.215393	46.545088	46.711830	46.656250	46.281080	45.243993	43.523516	41.302813	38.877471	36.435708	34.096263	32.278520	31.016585	29.701595	28.101122	26.378118	24.910281	23.148119	20.842781	19.583372	20.852887	24.254681	28.084700	31.753030	35.435254	38.855997	41.792934	44.266277	46.296238	47.908080	49.105592	49.839511	50.452162	51.045866	51.434931	51.239135	50.248787	48.126613	44.700818	40.950380	38.773889	37.899755	37.887123	38.426509	39.058109	39.965085	41.320498	42.710016	43.906266	44.857454	45.615374	46.241920	46.603195	46.826781	46.798991	46.647407	46.373293	46.195182	46.216656	46.452875	46.798991	47.140055	47.266375	47.199425	46.917732	46.258342	44.573235	41.541557	37.655958	34.772075	33.774148	34.125317	35.209142	36.357389	37.596587	39.032845	40.378151	41.275023	41.703247	41.912938	41.899043	41.756301	41.585769	41.259864	40.627001	40.141933	40.048456	40.039614	
42.400533	43.572781	44.194275	44.705871	44.947142	44.825874	43.627099	41.011014	38.719571	37.606693	37.232786	37.179732	37.242892	37.556165	38.127131	39.094741	40.239199	41.096911	41.781565	42.320951	42.649383	42.793388	42.703700	42.414428	42.411901	42.910865	43.404776	43.793841	43.845632	43.682680	42.962656	41.388710	38.778942	35.595680	33.810780	34.833972	36.687084	38.447983	40.160881	41.537768	42.629172	43.608151	44.283962	44.786715	45.213677	45.492843	45.528213	45.240204	44.772820	44.398913	44.340806	44.589656	44.897877	45.142937	45.195992	44.978722	44.420388	42.946235	40.465312	38.285031	36.569607	36.140119	37.192364	38.765046	40.386994	41.689352	42.439692	42.847705	43.149610	43.446461	43.671311	43.627099	43.101608	40.988276	37.563744	35.672736	35.089138	35.540100	36.700979	38.167553	39.576020	40.789954	41.755038	42.466219	43.087713	43.548780	43.733207	43.677627	43.312562	42.466219	41.425343	40.437522	39.535598	38.729677	37.925019	37.431108	37.519532	37.979337	38.820627	39.852661	41.099438	42.458640	43.504568	44.390071	45.098725	45.588847	45.945069	46.081494	46.009492	45.777063	45.350102	44.949668	44.563129	43.896160	42.712543	41.186599	39.637917	38.269872	37.448793	37.578903	38.429035	39.564651	40.837956	42.094839	43.139504	44.098272	44.895350	45.489054	45.663375	45.001459	43.241823	40.392047	37.086255	35.065137	35.330409	37.182258	39.415594	41.391237	42.980341	43.941635	44.249856	44.170274	43.994690	43.851948	43.648573	43.214033	42.331057	41.434186	40.781112	40.143196	39.665707	39.535598	39.927189	40.787428	41.739880	42.759281	43.749629	44.568182	45.324838	45.936226	46.230552	46.317712	46.288659	46.099179	45.581267	44.969879	44.678080	44.757662	44.895350	44.993880	45.035565	44.962300	44.684396	44.110904	43.114240	41.795460	40.248042	38.547776	37.092571	35.876111	34.625544	33.116021	31.102482	28.933570	27.136038	24.758698	21.636070	20.857939	23.571291	27.513734	31.227539	34.767022	37.989442	40.829113	43.347932	45.411999	47.199425	48.619261	49.551501	50.126257	50.632800	51.102710	51.273241	51.035760	50.097203	48.029347	44.550497	40.365519	37.306052	36.106013	36.152751	36.901828	37.898492	39.144006	40.870799	42.557169	43.829211	44.789242	45.476422	45.933700	46.228025	46.315186	46.267184	46.115601	45.813696	45.676007	45.830118	46.063809	46.370767	46.615827	46.708041	46.600669	46.344240	45.749273	44.283962	41.684299	38.262293	35.032294	33.381293	33.709725	35.061347	36.344757	37.673643	39.204640	40.491839	41.283865	41.569348	41.698194	41.749985	41.629981	41.448081	41.085543	40.445101	40.088879	40.085089	40.139407	
43.613204	44.323121	44.873876	45.351365	45.456211	45.020407	42.981604	39.226114	36.837405	35.814214	35.577996	35.780107	36.246228	37.103940	38.214292	39.500228	40.800060	41.611033	42.327267	42.712543	42.933603	42.974025	42.732754	42.559696	42.596329	42.933603	43.200138	43.416145	43.418671	43.085186	42.323478	40.783638	38.584409	36.219701	35.010819	36.083275	37.714065	39.425699	41.023646	42.318425	43.476778	44.307963	44.760188	45.140411	45.403156	45.452421	45.357681	44.982511	44.569445	44.218276	44.222065	44.291541	44.331964	44.479758	44.525233	44.319332	43.970689	43.109187	41.659035	40.010560	38.512407	37.635747	38.031128	39.291800	40.628265	41.645140	42.291898	42.667068	43.000552	43.414881	43.495726	43.351721	42.501589	39.708656	36.006220	34.509329	34.660913	35.912743	37.594061	39.175586	40.524682	41.618613	42.410638	42.922234	43.419934	43.769840	43.772367	43.484357	42.605171	41.043857	39.405488	37.946494	36.863932	36.274018	36.460972	37.433635	38.471984	39.509071	40.523419	41.685562	42.697384	43.623309	44.333227	44.867560	45.265468	45.480211	45.520634	45.327364	44.969879	44.382492	43.730681	43.248139	42.963919	42.515484	41.931886	41.310392	40.772269	40.443838	40.240463	40.419837	40.877115	41.595875	42.702437	43.680153	44.613657	45.446105	45.985491	46.370767	46.270974	45.467579	43.565202	40.638370	37.193627	34.894605	35.105559	36.903091	39.059372	40.800060	42.025363	42.512957	42.468745	42.414428	42.358847	42.434639	42.362637	41.651456	40.381941	39.250115	38.463142	37.954073	37.856806	38.200396	39.257694	40.517103	41.792934	43.015711	43.874686	44.618710	45.223782	45.629269	45.744220	45.691166	45.534529	45.217466	44.623763	43.923951	43.350458	43.171084	43.100345	42.970235	43.073818	43.115503	43.051080	43.037185	42.713806	42.314635	41.635034	40.673740	39.879188	38.830733	37.448793	35.672736	33.349713	30.856158	28.737774	26.122952	23.508131	24.134677	27.445521	31.074692	34.638176	37.805015	40.389520	42.812336	44.757662	46.450348	47.833551	48.826425	49.561607	49.989831	50.332158	50.581008	50.601220	50.260156	49.209174	46.936680	43.337826	39.238746	36.054222	34.710178	35.182614	36.541816	37.807542	39.207166	40.999645	42.612750	43.729418	44.441862	44.997670	45.243993	45.400630	45.261678	45.091146	44.931983	44.817032	44.931983	45.166938	45.390524	45.573688	45.724009	45.703798	45.516844	45.256625	44.698291	43.427513	41.456923	38.633674	35.629787	33.921942	34.355219	35.890006	37.149415	38.423983	39.840029	40.880904	41.407658	41.685562	41.936939	41.974835	41.696931	41.379868	40.939012	40.424890	40.234147	40.248042	40.265727	
44.118483	45.074725	45.492843	45.790958	45.729062	44.942089	42.181999	37.746908	35.183878	34.369114	34.326166	34.902184	35.886216	37.156994	38.621042	40.009297	41.176493	41.901569	42.415691	42.707490	42.782019	42.650646	42.419481	42.238843	42.320951	42.470009	42.636751	42.736544	42.640540	42.429586	41.864936	40.916274	39.496439	37.709012	36.522868	37.025622	38.569251	40.221515	41.797987	43.148346	44.064166	44.694502	44.972406	45.140411	45.283152	45.256625	44.901666	44.411545	44.127326	43.968162	43.820368	43.800157	43.726891	43.726891	43.907529	43.931530	43.835527	43.568992	42.960130	41.983677	40.678793	39.546966	39.377698	40.096458	41.075437	41.837146	42.365163	42.814862	43.260771	43.685206	43.778683	43.376985	41.978624	38.711992	34.943870	33.889099	34.784707	36.551922	38.410088	39.968875	41.249759	42.133998	42.830020	43.336563	43.750892	44.054060	43.980794	43.337826	41.647666	39.232430	37.155731	35.677788	35.031031	35.231879	36.410444	38.329243	39.597494	40.656055	41.533978	42.470009	43.263298	43.830474	44.234697	44.343333	44.379965	44.273857	43.980794	43.440145	42.891917	42.241370	41.695668	41.575664	41.643877	41.731037	41.885148	41.952097	42.197158	42.424533	42.640540	42.835073	43.040975	43.531096	44.174064	44.891561	45.548424	46.078968	46.452875	46.527403	46.166128	45.067145	43.022027	40.095195	37.111519	35.233142	35.478203	37.105203	38.867365	40.253095	40.984487	41.166387	41.383658	41.818198	42.154209	42.362637	42.123892	41.016067	39.285484	37.754487	36.722454	36.305598	36.707295	37.757014	39.233693	40.789954	42.137787	43.302457	44.031322	44.478495	44.832190	45.005249	44.982511	44.712187	44.348385	43.802683	42.999289	42.350005	41.940728	41.632508	41.579453	41.680509	41.844725	42.176946	42.472535	42.739070	42.998026	43.068765	43.008131	42.755492	42.068311	40.969328	39.353697	37.145625	34.467644	31.577445	29.010625	26.475385	25.109867	27.022350	30.541622	33.913100	37.140573	39.872872	42.147893	44.133642	45.850329	47.222163	48.269355	48.895901	49.308967	49.566660	49.738455	49.785193	49.681611	49.164963	47.933344	45.566109	42.285582	38.914104	36.150225	34.871868	35.609576	37.241629	38.485879	39.855187	41.539031	42.826231	43.622046	44.194275	44.488600	44.756399	44.659132	44.291541	44.094482	44.018690	44.139958	44.449441	44.583340	44.598499	44.522707	44.510075	44.420388	44.268804	44.134905	43.747103	42.836336	41.456923	39.354960	36.957409	35.389779	35.620944	36.818457	37.849227	38.979790	40.236673	40.976908	41.518820	41.950834	42.152946	42.120103	41.666614	40.961749	40.318781	39.957506	39.761710	39.637917	39.567178	
45.620427	45.899594	46.113074	46.209077	45.945069	44.848612	41.662825	36.910670	34.265532	33.359818	33.544246	34.572489	35.967061	37.587745	39.109900	40.354151	41.362183	41.988730	42.392953	42.473798	42.400533	42.053153	41.652719	41.515030	41.480924	41.544084	41.699457	41.926833	42.031679	42.019047	41.890200	41.479661	40.719215	39.459806	38.180185	38.041233	39.137690	40.645949	42.122629	43.220349	43.859527	44.177853	44.344596	44.534076	44.622499	44.397650	43.802683	43.277193	43.042238	42.872969	42.704964	42.792124	42.871706	43.134451	43.504568	43.782472	44.011111	44.104588	43.987110	43.550044	42.723912	41.747459	41.211863	41.397553	41.896516	42.563485	43.215296	43.783735	44.277646	44.579551	44.587130	43.881002	42.006415	38.287557	34.300902	33.721093	35.210405	37.230260	39.154112	40.693951	41.814408	42.662015	43.414881	43.974478	44.388808	44.645237	44.426704	43.422461	41.117123	37.983126	35.404937	34.062157	34.103843	35.082822	36.875301	38.902735	40.178566	40.932696	41.677983	42.430849	42.898233	43.168558	43.115503	42.871706	42.567275	42.222422	41.680509	41.064068	40.566368	40.333939	40.452680	40.921327	41.518820	42.147893	42.723912	43.256982	43.694048	44.075534	44.263751	44.291541	44.307963	44.454494	44.780399	45.164412	45.543371	45.866750	46.032229	45.953911	45.443579	44.313016	42.500325	40.381941	38.226924	36.516552	36.233596	37.227733	38.542723	39.707393	40.528472	41.184072	41.953360	42.697384	43.186242	43.471725	43.068765	41.672930	39.458543	37.040780	35.397358	34.889552	35.710632	37.303525	38.996212	40.624475	42.002625	42.908339	43.335300	43.464146	43.557623	43.510884	43.298667	42.878022	42.348742	41.679246	40.961749	40.615633	40.326360	40.273306	40.582790	40.944064	41.482187	42.188315	42.920971	43.560149	44.055323	44.523970	44.782926	44.722292	44.208170	42.962656	41.090595	38.556619	35.461781	32.081461	29.196315	26.836660	26.379382	28.847672	32.187570	35.348093	38.237029	40.683845	42.782019	44.609867	46.077705	47.213320	47.892921	48.225143	48.312303	48.316093	48.299671	48.236511	48.034400	47.606175	46.615827	45.009038	42.880548	40.557526	38.148605	36.503920	36.724980	37.816384	38.952000	40.229094	41.637561	42.736544	43.519727	44.100798	44.508812	44.594709	44.278909	43.616993	43.179926	43.049817	43.272140	43.408565	43.298667	43.071291	42.886864	42.803493	42.878022	42.960130	42.933603	42.867916	42.644330	41.995046	40.796270	39.346118	38.180185	37.685011	38.081656	38.732203	39.548230	40.472891	41.389974	42.149156	42.688542	42.856547	42.461166	41.441765	40.282148	39.264010	38.645042	38.355770	38.123341	37.990705	
